pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK70300.1_and_ABK75180.1,model_4_multimer_v3_pred_0,0.26066465595290605,0.1704505980014801,0.6215208728574486,84.34186862444345,16.598612370372788,2.6,19.4,29.5,27.227506512519646,631,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75180.1
ABK70300.1_and_ABK75181.1,model_1_multimer_v3_pred_0,0.49070783311732924,0.4115426540374756,0.8073685494367439,83.51578355646993,10.34500412774841,2.0,6.9,23.0,20.034459337891203,481,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75181.1
ABK70300.1_and_ABK75182.1,model_3_multimer_v3_pred_0,0.522581861795137,0.5575903058052063,0.38254805595253716,60.19081520881618,26.2440995138974,8.2,30.4,31.5,29.923148177409768,1434,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75182.1
ABK70300.1_and_ABK75183.1,model_1_multimer_v3_pred_0,0.30084727379573784,0.21670500934123993,0.637416301811407,85.1766289785435,15.707739013671876,2.2,18.7,28.6,25.79281908552806,640,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75183.1
ABK70300.1_and_ABK75184.1,model_1_multimer_v3_pred_0,0.254451421478235,0.16773779690265656,0.6013058750770652,87.62142790813654,16.89259066587396,2.3,24.5,29.5,28.141219219475488,928,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75184.1
ABK70300.1_and_ABK75185.1,model_2_multimer_v3_pred_0,0.25087233461393854,0.1319509744644165,0.7265577752120266,87.0895635629639,13.326079074417716,2.0,7.7,28.6,27.264909548889342,507,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75185.1
ABK70300.1_and_ABK75186.1,model_5_multimer_v3_pred_0,0.3381702584749713,0.2589954137802124,0.654869592550523,90.26100545109563,15.34852465700322,2.1,19.3,28.2,25.525588834662134,973,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75186.1
ABK70300.1_and_ABK75188.1,model_1_multimer_v3_pred_0,0.24496622127683865,0.16699223220348358,0.55686219247142,89.52156623429853,16.602956037734852,2.1,22.0,29.4,27.605357597713827,753,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75188.1
ABK70300.1_and_ABK75189.1,model_1_multimer_v3_pred_0,0.49840753986129327,0.4318183362483978,0.7647643841151974,88.02400485082548,10.917484736276784,2.3,9.1,21.5,18.152485306465184,532,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75189.1
ABK70300.1_and_ABK75190.1,model_1_multimer_v3_pred_0,0.21581218504226501,0.1503382921218872,0.4777077641743569,65.46626329438912,24.21387980326981,4.5,30.0,31.4,30.217699565852588,889,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75190.1
ABK70300.1_and_ABK75191.1,model_4_multimer_v3_pred_0,0.2459020218348749,0.17307940125465393,0.5371924743534363,85.95497170259571,17.50261320380533,2.3,22.9,30.2,27.999178544968053,822,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75191.1
ABK70300.1_and_ABK75192.1,model_3_multimer_v3_pred_0,0.2547742112850245,0.17697648704051971,0.5659650933618824,87.291719694962,16.78817486761303,2.5,22.8,29.4,27.61118868230223,848,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75192.1
ABK70300.1_and_ABK75193.1,model_3_multimer_v3_pred_0,0.2336899864499839,0.15325535833835602,0.5554284914459148,88.94811808625073,16.87665109754054,2.4,22.3,30.0,28.287667802637515,737,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75193.1
ABK70300.1_and_ABK75194.1,model_4_multimer_v3_pred_0,0.24824368818159684,0.16180987656116486,0.5939789048610024,86.68157471094679,16.829182167658733,2.2,21.2,29.9,27.94607465079016,672,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75194.1
ABK70300.1_and_ABK75195.1,model_1_multimer_v3_pred_0,0.2775141410464368,0.1611383706331253,0.7430171779961989,80.22568889340292,14.06855732377133,2.0,7.8,30.5,27.886626259446334,509,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75195.1
ABK70300.1_and_ABK75196.1,model_2_multimer_v3_pred_0,0.26246185344813,0.1777609884738922,0.6012652686415976,91.27597527641653,16.25880146329365,2.0,17.7,29.9,27.746970918250284,672,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75196.1
ABK70300.1_and_ABK75197.1,model_3_multimer_v3_pred_0,0.604149799538903,0.5870733261108398,0.6724556336465107,79.06800688008715,16.41977331818218,2.6,17.4,30.5,24.465366988524142,613,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75197.1
ABK70300.1_and_ABK75198.1,model_1_multimer_v3_pred_0,0.34157529845810986,0.26024022698402405,0.6669155694532918,88.23920759472433,14.05909187249925,2.1,14.1,26.7,23.716690736076348,622,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75198.1
ABK70300.1_and_ABK75199.1,model_3_multimer_v3_pred_0,0.24689543913344447,0.16318590939044952,0.581733543204263,85.72789160983884,16.759192627157994,2.4,22.0,29.4,27.712234920688942,693,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75199.1
ABK70300.1_and_ABK75200.1,model_5_multimer_v3_pred_0,0.4298081377363132,0.348815381526947,0.7537791029691332,82.01388167827454,13.177666429575437,2.2,7.8,29.7,27.437595165992605,486,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75200.1
ABK70300.1_and_ABK75201.1,model_5_multimer_v3_pred_0,0.2633207222906745,0.16722255945205688,0.6477133587439838,79.2837489066683,16.354989819056872,2.7,15.3,29.4,27.320698431957375,588,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75201.1
ABK70300.1_and_ABK75202.1,model_1_multimer_v3_pred_0,0.2640058653464624,0.17352014780044556,0.6259487355305298,83.23679147951611,16.59041459673542,2.5,17.5,29.0,27.075744168218176,627,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75202.1
ABK70300.1_and_ABK75203.1,model_2_multimer_v3_pred_0,0.3254325974512533,0.22025012969970703,0.7461624535562772,82.1842932446802,13.108084,2.3,8.7,28.2,25.311235968795323,500,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75203.1
ABK70300.1_and_ABK75204.1,model_2_multimer_v3_pred_0,0.49426374727095845,0.4528043270111084,0.6601013687057139,87.34262115731214,14.301762469135802,2.5,16.1,24.8,20.27492701223443,900,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75204.1
ABK70300.1_and_ABK75205.1,model_1_multimer_v3_pred_0,0.48725332436654123,0.4081804156303406,0.803544899706699,84.3056102505772,10.293446544395332,2.1,7.0,23.8,19.609863300597265,486,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75205.1
ABK70300.1_and_ABK75206.1,model_3_multimer_v3_pred_0,0.3726832235481549,0.3214053809642792,0.5777945938836578,59.93948617498368,21.883928544316017,3.5,30.4,31.5,29.898459188597343,679,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75206.1
ABK70300.1_and_ABK75207.1,model_1_multimer_v3_pred_0,0.3415539645259096,0.25802212953567505,0.6756812746845252,88.57139743998081,14.336498328050626,2.1,12.9,27.3,24.742308341267304,606,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75207.1
ABK70300.1_and_ABK75208.1,model_1_multimer_v3_pred_0,0.49088789591451054,0.4404304623603821,0.6927176599333467,81.38659855085477,14.454833901257818,2.6,13.0,27.5,23.967074177017352,571,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75208.1
ABK70300.1_and_ABK75209.1,model_5_multimer_v3_pred_0,0.36265843066863535,0.2948024272918701,0.6340824292745352,89.83522794857195,15.061207908163267,2.3,19.4,27.2,24.91553070147959,840,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75209.1
ABK70300.1_and_ABK75210.1,model_4_multimer_v3_pred_0,0.21530664295556462,0.1330086588859558,0.5444985792339998,90.39283995311371,17.081900881986925,2.0,24.4,30.2,29.11759474963933,743,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75210.1
ABK70300.1_and_ABK75212.1,model_2_multimer_v3_pred_0,0.32834858819763885,0.26271331310272217,0.5908896587749832,79.680428886733,18.623439675063402,2.6,25.1,30.2,27.877398592892312,687,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75212.1
ABK70300.1_and_ABK75213.1,model_3_multimer_v3_pred_0,0.24304116975134096,0.16564615070819855,0.5526212459239106,79.98928160630273,18.713172855471846,3.0,24.3,30.1,28.14450991129166,742,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75213.1
ABK70300.1_and_ABK75214.1,model_1_multimer_v3_pred_0,0.27825234718496006,0.20829439163208008,0.5580841693964799,83.56135450694306,19.060172937487753,3.0,23.8,30.0,27.229988493085465,756,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75214.1
ABK70300.1_and_ABK75215.1,model_3_multimer_v3_pred_0,0.5313258446599839,0.5078008770942688,0.6254257149228442,86.70076561929869,17.074239889406442,2.7,17.6,30.1,25.27822340841428,674,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75215.1
ABK70300.1_and_ABK75216.1,model_5_multimer_v3_pred_0,0.31089175246663775,0.19771221280097961,0.7636098813269478,79.15567416224779,12.646376562080087,2.1,7.4,28.9,25.94144684031333,488,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75216.1
ABK70300.1_and_ABK75217.1,model_3_multimer_v3_pred_0,0.253801529214381,0.19055381417274475,0.5067923893809259,77.22969209405635,19.293688148360943,3.2,24.7,29.8,27.48819992154363,885,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75217.1
ABK70300.1_and_ABK75218.1,model_5_multimer_v3_pred_0,0.36691170171809284,0.3039807677268982,0.6186354525840327,87.89409288165037,14.121667652687309,2.3,16.7,25.3,22.32699019625644,814,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75218.1
ABK70300.1_and_ABK75219.1,model_1_multimer_v3_pred_0,0.25151233821500535,0.1556253433227539,0.6350603177840111,81.62475234143459,17.432120765207056,2.6,23.2,29.7,27.796411449929792,614,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75219.1
ABK70300.1_and_ABK75220.1,model_3_multimer_v3_pred_0,0.2384628536802172,0.1545747071504593,0.5740154323486683,89.26479487695475,16.617335800297003,2.1,22.9,29.3,27.83873103651958,704,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75220.1
ABK70300.1_and_ABK75221.1,model_4_multimer_v3_pred_0,0.25096789709283135,0.16547025740146637,0.59295844095713,86.68161756891672,17.005061955604287,2.2,21.6,29.9,27.901114676801697,678,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75221.1
ABK70300.1_and_ABK75222.1,model_4_multimer_v3_pred_0,0.48511468713284545,0.40860867500305176,0.7911386760473755,81.52018462641064,11.942821746624533,1.9,6.1,31.1,26.86132997481062,472,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75222.1
ABK70300.1_and_ABK75223.1,model_4_multimer_v3_pred_0,0.24658797319354964,0.17005524039268494,0.5527189192981696,84.02629455117972,17.341247339092277,2.4,22.7,29.6,27.015959916767912,742,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75223.1
ABK70300.1_and_ABK75224.1,model_4_multimer_v3_pred_0,0.2663251944525224,0.17839321494102478,0.6180530975973517,88.37807217980682,16.075105738454504,2.1,16.8,30.2,27.579002880167586,648,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75224.1
ABK70300.1_and_ABK75225.1,model_4_multimer_v3_pred_0,0.35602970747405116,0.2536303997039795,0.7656268938508544,80.7974991529711,12.07534380173417,2.1,7.6,27.4,23.922406450440207,494,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75225.1
ABK70300.1_and_ABK75226.1,model_4_multimer_v3_pred_0,0.5599940075669048,0.48766690492630005,0.8493023883270013,86.50319534242111,8.64546126033058,1.8,5.1,23.6,20.935923495987517,440,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75226.1
ABK70300.1_and_ABK75227.1,model_1_multimer_v3_pred_0,0.45089833633615467,0.35111910104751587,0.850015217886065,85.58222367358799,8.525202247659557,1.8,4.9,23.7,21.84420654911833,438,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75227.1
ABK70300.1_and_ABK75228.1,model_2_multimer_v3_pred_0,0.2934327904081957,0.22679665684700012,0.5599773097518167,86.35602797100252,15.979578402366863,2.4,19.1,28.3,24.937922802217667,780,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75228.1
ABK70300.1_and_ABK75230.1,model_1_multimer_v3_pred_0,0.27710147680409125,0.20965653657913208,0.5468812079016055,86.33821670491515,16.82873719194366,3.0,20.5,28.9,26.230403519003872,803,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75230.1
ABK70300.1_and_ABK75231.1,model_2_multimer_v3_pred_0,0.3050273404486652,0.21003028750419617,0.6850155671277026,85.1616022001256,14.726900458050824,2.5,11.5,28.4,25.802130760578248,556,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75231.1
ABK70300.1_and_ABK75232.1,model_4_multimer_v3_pred_0,0.3163062080007788,0.23552298545837402,0.6394390981703977,72.9009758857267,16.957194792899408,2.8,19.6,29.5,25.37787307971849,650,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75232.1
ABK70300.1_and_ABK75233.1,model_4_multimer_v3_pred_0,0.24706820007240507,0.1615411639213562,0.5891763595777617,87.33088520645194,16.8697776816609,2.3,19.5,30.6,28.3261448496236,680,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75233.1
ABK70300.1_and_ABK75234.1,model_3_multimer_v3_pred_0,0.2555350478471149,0.16038566827774048,0.6361325661246126,85.39711249583821,15.65363800053749,2.2,14.9,28.4,26.72233772069885,610,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75234.1
ABK70300.1_and_ABK75236.1,model_1_multimer_v3_pred_0,0.2775692384846617,0.2276710569858551,0.4771619495787268,81.08531108512138,20.495360579222503,3.8,25.6,30.5,28.054510674319626,1007,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75236.1
ABK70300.1_and_ABK75237.1,model_5_multimer_v3_pred_0,0.24924323127023085,0.16798241436481476,0.5742865137930564,83.53976658093701,18.338694084920647,3.4,23.8,30.7,29.02166090537081,961,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75237.1
ABK70300.1_and_ABK75238.1,model_4_multimer_v3_pred_0,0.2861184835457118,0.17833954095840454,0.717234268796102,78.87152403918915,14.465054084283576,2.2,10.1,29.4,26.49254827875783,529,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75238.1
ABK70300.1_and_ABK75239.1,model_2_multimer_v3_pred_0,0.4541257044942099,0.4056151509284973,0.6481678889547379,89.86175057608118,15.14874791536717,2.2,14.8,27.9,25.648517030884797,619,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75239.1
ABK70300.1_and_ABK75240.1,model_3_multimer_v3_pred_0,0.23566381005116172,0.13989655673503876,0.6187328009639117,81.92261965732956,17.290163238498014,2.7,21.0,30.0,28.385407416085588,612,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75240.1
ABK70300.1_and_ABK75241.1,model_1_multimer_v3_pred_0,0.7779400834341808,0.7572907209396362,0.860537533412359,91.8142075200486,7.774833566203666,2.0,7.0,14.2,10.979089382489843,529,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75241.1
ABK70300.1_and_ABK75242.1,model_1_multimer_v3_pred_0,0.3329752761592103,0.2555731534957886,0.6425837817140585,85.46205599585294,14.958742996745913,2.8,16.0,27.2,24.10237806757445,634,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75242.1
ABK70300.1_and_ABK75243.1,model_5_multimer_v3_pred_0,0.21120132857172141,0.135902538895607,0.512396487276179,82.81057160659995,19.002881665429296,3.0,27.0,30.9,29.72761040044369,856,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75243.1
ABK70300.1_and_ABK75244.1,model_1_multimer_v3_pred_0,0.40832258327606774,0.30236706137657166,0.8321446708740519,83.67939728000796,9.783832917495449,1.8,5.4,27.2,23.789226894012778,449,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75244.1
ABK70300.1_and_ABK75245.1,model_1_multimer_v3_pred_0,0.24473717169842082,0.15684658288955688,0.5962995120327154,88.46102029380883,16.47231332063083,2.2,21.5,29.3,27.829930091629446,673,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75245.1
ABK70300.1_and_ABK75246.1,model_4_multimer_v3_pred_0,0.26387322641682,0.19210511445999146,0.5509456593429728,85.32715779198448,16.966962212437167,2.4,20.7,29.4,27.223410579344858,797,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75246.1
ABK70300.1_and_ABK75247.1,model_5_multimer_v3_pred_0,0.26431004618629095,0.18154965341091156,0.5953516023866472,83.24991465551196,17.299554777538386,2.3,22.4,29.7,27.479001483249853,684,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75247.1
ABK70300.1_and_ABK75248.1,model_1_multimer_v3_pred_0,0.53466489016416,0.4723873734474182,0.7837749570311271,79.93543887152325,12.305201968877682,1.9,6.4,30.2,25.394609024203774,489,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75248.1
ABK70300.1_and_ABK75249.1,model_4_multimer_v3_pred_0,0.31569267089415176,0.21481868624687195,0.7191885647797873,85.86126045606845,13.659503537426849,2.1,9.2,28.8,25.389380498667336,535,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75249.1
ABK70300.1_and_ABK75250.1,model_4_multimer_v3_pred_0,0.2666764602149301,0.1723322868347168,0.6440531686369444,84.52675499086622,15.891315941442748,2.4,15.1,29.7,27.249834989271047,613,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75250.1
ABK70300.1_and_ABK75251.1,model_1_multimer_v3_pred_0,0.4488903305052407,0.4197824001312256,0.5653220520013011,82.65756752001869,16.98856,2.8,21.6,28.2,24.696414173296425,800,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75251.1
ABK70300.1_and_ABK75253.1,model_1_multimer_v3_pred_0,0.4552039554176569,0.4243866205215454,0.5784732353974582,86.93873335625253,16.883484932273095,2.2,22.1,29.5,28.112062885433648,687,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75253.1
ABK70300.1_and_ABK75254.1,model_5_multimer_v3_pred_0,0.21812064021176292,0.14407195150852203,0.5143153950247263,85.41008179080085,19.826218787158144,2.6,27.1,30.6,29.239192740735973,812,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75254.1
ABK70300.1_and_ABK75255.1,model_4_multimer_v3_pred_0,0.2932378101757428,0.21182894706726074,0.6188732626096711,87.00605158674244,15.680158402203856,2.2,17.8,29.0,26.1349354953024,660,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75255.1
ABK70300.1_and_ABK75256.1,model_1_multimer_v3_pred_0,0.220599647699584,0.15871910750865936,0.4681218233644437,85.52302464563961,19.488578072256775,2.9,25.8,29.9,28.8328474588822,941,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75256.1
ABK70300.1_and_ABK75257.1,model_1_multimer_v3_pred_0,0.32871995691626055,0.22931107878684998,0.7263554545327414,83.19430181825778,13.706158063367745,2.2,9.5,27.7,25.15233518304551,530,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75257.1
ABK70300.1_and_ABK75258.1,model_2_multimer_v3_pred_0,0.3364817076810953,0.2644541263580322,0.6245920180721866,83.65384017762257,15.758689066135359,2.6,18.7,27.7,24.352101145918333,681,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75258.1
ABK70300.1_and_ABK75259.1,model_5_multimer_v3_pred_0,0.26620242267291716,0.19120679795742035,0.5661849066337432,90.65658497451145,16.067958382849223,2.2,21.3,28.3,26.364925538026963,739,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75259.1
ABK70300.1_and_ABK75260.1,model_1_multimer_v3_pred_0,0.44035836039652876,0.33765172958374023,0.8511848240430381,85.65737391592853,8.416564909002103,1.8,4.9,23.5,22.24463544148676,434,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75260.1
ABK70300.1_and_ABK75261.1,model_1_multimer_v3_pred_0,0.24660452757467038,0.18479269742965698,0.4938518034512404,81.88591522728755,20.86203453212608,2.7,27.2,30.4,28.14432591632844,914,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75261.1
ABK70300.1_and_ABK75262.1,model_1_multimer_v3_pred_0,0.4071376373187504,0.30870765447616577,0.8008575686890888,82.8388125788958,10.650585553584582,1.9,6.3,26.4,22.231552190206983,479,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75262.1
ABK70300.1_and_ABK75263.1,model_2_multimer_v3_pred_0,0.3351751984467374,0.26781517267227173,0.6046152717422777,85.32216235341467,15.670272235713009,2.5,19.2,27.3,24.263393465698915,737,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75263.1
ABK70300.1_and_ABK75264.1,model_2_multimer_v3_pred_0,0.2829229049475883,0.17836694419384003,0.7011467032590977,88.28421330407976,13.942712620027434,2.1,9.0,28.0,26.235858977294786,540,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75264.1
ABK70300.1_and_ABK75265.1,model_4_multimer_v3_pred_0,0.25208918843368505,0.170480415225029,0.578524251465987,88.36421831598823,16.77920164751925,2.1,22.1,29.8,27.655389628564077,712,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75265.1
ABK70300.1_and_ABK75266.1,model_3_multimer_v3_pred_0,0.26770972472022453,0.1644759476184845,0.6806448480283458,80.64549875240577,15.444533473940272,2.5,12.9,29.3,27.040996150372763,556,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75266.1
ABK70300.1_and_ABK75267.1,model_1_multimer_v3_pred_0,0.3718606732991766,0.31567978858947754,0.5965841823356505,80.86438326541824,17.699080017301036,2.6,22.4,30.2,27.92994855408539,680,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75267.1
ABK70300.1_and_ABK75268.1,model_4_multimer_v3_pred_0,0.2730080875611152,0.17324337363243103,0.6720669283746907,87.69612198104707,15.190626205632716,2.2,11.0,29.7,27.329073498163435,576,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75268.1
ABK70300.1_and_ABK75269.1,model_4_multimer_v3_pred_0,0.27530581649965685,0.19258353114128113,0.6061949281308374,78.1841012373457,18.182215915058997,2.7,22.7,30.3,27.32119706038989,676,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75269.1
ABK70300.1_and_ABK75270.1,model_5_multimer_v3_pred_0,0.25285308385035704,0.1813001036643982,0.5390650194953537,87.27558438565889,21.01212881731319,3.1,26.8,30.8,30.09341433868496,1524,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75270.1
ABK70300.1_and_ABK75271.1,model_1_multimer_v3_pred_0,0.27484118306666133,0.1946452111005783,0.5956250858321547,86.30189371000097,16.04744287452677,2.6,20.2,28.4,26.23646809836664,688,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75271.1
ABK70300.1_and_ABK75272.1,model_1_multimer_v3_pred_0,0.283096724464602,0.19390758872032166,0.6398532227382395,87.73280239658246,15.038866429516572,2.3,14.6,28.2,25.332999183062054,619,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75272.1
ABK70300.1_and_ABK75273.1,model_4_multimer_v3_pred_0,0.24235636843342406,0.14073675870895386,0.648834784979563,79.10736492796399,17.333890095066625,2.3,22.1,30.9,28.42441890914861,599,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75273.1
ABK70300.1_and_ABK75274.1,model_4_multimer_v3_pred_0,0.24635110880696523,0.1588076949119568,0.5965247792881602,90.39043881461437,16.184151084176897,2.0,20.1,29.6,27.7373975025455,679,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75274.1
ABK70300.1_and_ABK75275.1,model_2_multimer_v3_pred_0,0.24926088885384778,0.16244027018547058,0.5965433337250342,86.01575631398862,16.68626147842057,2.4,21.5,29.1,27.382870578771403,660,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75275.1
ABK70300.1_and_ABK75276.1,model_1_multimer_v3_pred_0,0.2803616888572953,0.20253130793571472,0.5916831976424565,85.62797497053877,16.32230270998707,2.7,19.5,28.5,25.503302958462637,703,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75276.1
ABK70300.1_and_ABK75277.1,model_2_multimer_v3_pred_0,0.2824765393396958,0.2040274739265442,0.5962727711899798,88.45988329557747,16.62667816713692,2.5,20.5,29.6,26.970494821179045,906,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75277.1
ABK70300.1_and_ABK75278.1,model_1_multimer_v3_pred_0,0.24555499042373244,0.17083486914634705,0.5444354904344352,90.48885222001664,16.52303167533819,2.1,23.3,29.2,27.625105953380686,775,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75278.1
ABK70300.1_and_ABK75279.1,model_4_multimer_v3_pred_0,0.25502343288499374,0.1673963963985443,0.605531549028469,86.12072888126652,16.942267397817854,2.3,22.0,29.9,27.553106319787933,665,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75279.1
ABK70300.1_and_ABK75280.1,model_2_multimer_v3_pred_0,0.6308054317764505,0.5827165842056274,0.8231608518620654,84.30705702905485,10.06381358070213,1.8,5.4,27.8,24.187982235185128,454,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75280.1
ABK70300.1_and_ABK75281.1,model_4_multimer_v3_pred_0,0.3092499473323611,0.20529040694236755,0.7250880939911741,85.59490161505767,13.467709452201934,2.1,8.3,29.1,25.70266349472903,532,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75281.1
ABK70300.1_and_ABK75282.1,model_4_multimer_v3_pred_0,0.24200007801636458,0.16531360149383545,0.5487459394029974,87.06641880051795,16.908532029085872,2.4,21.7,30.0,28.080743662871075,760,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75282.1
ABK70300.1_and_ABK75283.1,model_1_multimer_v3_pred_0,0.23661233081072708,0.17355045676231384,0.4888598419055412,78.43883684944237,20.449598580944375,4.3,27.0,30.4,28.908207317594353,987,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75283.1
ABK70300.1_and_ABK75284.1,model_4_multimer_v3_pred_0,0.3121669099497513,0.21423369646072388,0.7038997639058611,83.01802010189706,13.983090801321326,2.3,10.2,28.3,25.213824711829215,548,/groups/sea/home/rande/apd/dnaN/results/ABK70300.1_and_ABK75284.1
