pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK73051.1_and_ABK74147.1,model_1_multimer_v3_pred_0,0.17083274790402764,0.11706046760082245,0.3859218691168483,79.54433336179996,22.604777711718853,3.5,28.4,30.7,29.718334723609452,696,nusA/results/ABK73051.1_and_ABK74147.1
ABK73051.1_and_ABK74148.1,model_4_multimer_v3_pred_0,0.20277418055875518,0.12507611513137817,0.513566427367102,84.02670848313605,19.960079497936775,2.3,27.9,30.5,29.420768941739595,762,nusA/results/ABK73051.1_and_ABK74148.1
ABK73051.1_and_ABK74149.1,model_1_multimer_v3_pred_0,0.23787457407735804,0.1549704372882843,0.569491121233653,82.31817235986301,19.02762149905007,2.5,26.4,30.0,28.495732624846543,777,nusA/results/ABK73051.1_and_ABK74149.1
ABK73051.1_and_ABK74150.1,model_4_multimer_v3_pred_0,0.23643237956463448,0.1657736897468567,0.5190671537369067,79.51931253787889,19.28268359697531,2.3,24.8,30.2,26.781174684159275,463,nusA/results/ABK73051.1_and_ABK74150.1
ABK73051.1_and_ABK74151.1,model_1_multimer_v3_pred_0,0.2101752102742404,0.1464138776063919,0.46522051859389263,78.68274324497324,19.81419367557963,3.3,25.5,30.8,27.99198352667707,629,nusA/results/ABK73051.1_and_ABK74151.1
ABK73051.1_and_ABK74152.1,model_4_multimer_v3_pred_0,0.285504584408497,0.22777222096920013,0.5164340381656847,85.44487687688452,18.12670555092054,2.1,22.0,30.5,25.44156613384248,517,nusA/results/ABK73051.1_and_ABK74152.1
ABK73051.1_and_ABK74153.1,model_1_multimer_v3_pred_0,0.22264156241888672,0.14466378092765808,0.5345526958343818,79.19777019763491,18.296123940992864,2.4,22.9,29.5,26.303493723345383,464,nusA/results/ABK73051.1_and_ABK74153.1
ABK73051.1_and_ABK74154.1,model_3_multimer_v3_pred_0,0.2027502409409665,0.11860063672065735,0.5393486354704613,84.72313616017253,19.943966210452317,3.1,27.5,31.3,29.948221574343176,783,nusA/results/ABK73051.1_and_ABK74154.1
ABK73051.1_and_ABK74155.1,model_4_multimer_v3_pred_0,0.32918943017988145,0.2677127420902252,0.5750961378350227,83.47541244118462,17.558120226858584,2.1,21.1,30.0,24.8904114026564,442,nusA/results/ABK73051.1_and_ABK74155.1
ABK73051.1_and_ABK74156.1,model_4_multimer_v3_pred_0,0.2023109390561775,0.12853461503982544,0.4974162425721663,82.29200487228832,19.54420899230113,2.0,27.1,30.2,28.18014766029737,621,nusA/results/ABK73051.1_and_ABK74156.1
ABK73051.1_and_ABK74157.1,model_4_multimer_v3_pred_0,0.2055496406121533,0.13393408060073853,0.4920118583060707,80.59360631587606,19.797316857440165,2.4,26.7,30.2,28.089647514499262,620,nusA/results/ABK73051.1_and_ABK74157.1
ABK73051.1_and_ABK74158.1,model_3_multimer_v3_pred_0,0.23461044784815932,0.15502382814884186,0.5529569191948485,77.09262866193458,18.483333165758413,2.2,23.4,30.3,27.23092077330276,446,nusA/results/ABK73051.1_and_ABK74158.1
ABK73051.1_and_ABK74159.1,model_4_multimer_v3_pred_0,0.23382129647198086,0.14861392974853516,0.5746507708163442,84.30859870444051,18.6300868489893,1.9,26.5,30.3,28.41678407339014,725,nusA/results/ABK73051.1_and_ABK74159.1
ABK73051.1_and_ABK74160.1,model_3_multimer_v3_pred_0,0.23266240692365608,0.1580166518688202,0.531245382439516,70.54714709885833,20.100789414782803,2.6,24.4,31.1,28.22610273297602,482,nusA/results/ABK73051.1_and_ABK74160.1
ABK73051.1_and_ABK74161.1,model_4_multimer_v3_pred_0,0.2676134501560422,0.1999841034412384,0.5381308221140962,77.66170782518881,18.49861818148038,2.2,23.4,29.6,26.16865286846719,464,nusA/results/ABK73051.1_and_ABK74161.1
ABK73051.1_and_ABK74162.1,model_3_multimer_v3_pred_0,0.7710148911935704,0.7803873419761658,0.7335249688538992,87.91418631253791,12.170849967764331,2.2,8.2,26.6,14.027885973436993,568,nusA/results/ABK73051.1_and_ABK74162.1
ABK73051.1_and_ABK74163.1,model_4_multimer_v3_pred_0,0.2110614371262239,0.14063642919063568,0.4927614539674156,80.91959398826219,19.14749792751621,2.1,25.2,30.1,26.474836775756067,485,nusA/results/ABK73051.1_and_ABK74163.1
ABK73051.1_and_ABK74164.1,model_4_multimer_v3_pred_0,0.281501975284397,0.20177695155143738,0.6004020404139133,75.7505853127853,17.31029852377091,2.1,20.2,30.7,27.16808762115086,417,nusA/results/ABK73051.1_and_ABK74164.1
ABK73051.1_and_ABK74165.1,model_5_multimer_v3_pred_0,0.39905320847256726,0.35793858766555786,0.5635116618982824,78.94833586029145,17.47269081224364,3.6,19.5,30.0,24.465386537660212,798,nusA/results/ABK73051.1_and_ABK74165.1
ABK73051.1_and_ABK74166.1,model_4_multimer_v3_pred_0,0.2661359685667688,0.1827724575996399,0.5995899826329621,85.06913300146904,18.1518988777574,2.0,24.3,30.6,27.945186335403545,757,nusA/results/ABK73051.1_and_ABK74166.1
ABK73051.1_and_ABK74167.1,model_3_multimer_v3_pred_0,0.2432195083224023,0.17412081360816956,0.5196142871793332,80.83137212373278,18.69578299922962,2.3,24.1,29.8,26.76521730735784,494,nusA/results/ABK73051.1_and_ABK74167.1
ABK73051.1_and_ABK74168.1,model_1_multimer_v3_pred_0,0.21958976376218542,0.1421038657426834,0.5295333334884516,82.36618246076532,19.36475432611744,2.6,26.4,30.4,28.39900395851692,684,nusA/results/ABK73051.1_and_ABK74168.1
ABK73051.1_and_ABK74169.1,model_4_multimer_v3_pred_0,0.20950687039791133,0.12953102588653564,0.5294102484434141,81.01170252845021,19.914629240230113,2.7,27.7,30.2,28.93029011526711,710,nusA/results/ABK73051.1_and_ABK74169.1
ABK73051.1_and_ABK74170.1,model_2_multimer_v3_pred_0,0.22880969121323064,0.15602119266986847,0.5199636853866794,81.78371180854356,19.250534126040428,2.6,25.6,30.0,27.929080487842636,725,nusA/results/ABK73051.1_and_ABK74170.1
ABK73051.1_and_ABK74171.1,model_1_multimer_v3_pred_0,0.23351979572282694,0.1785830855369568,0.453266591762824,78.43102198891322,19.61817009066358,2.4,24.9,30.3,26.504443248789183,576,nusA/results/ABK73051.1_and_ABK74171.1
ABK73051.1_and_ABK74172.1,model_4_multimer_v3_pred_0,0.22732312476244904,0.15946875512599945,0.49874057350592493,71.8104186109374,20.941475749759775,2.5,26.2,31.2,27.568413567518963,507,nusA/results/ABK73051.1_and_ABK74172.1
ABK73051.1_and_ABK74173.1,model_5_multimer_v3_pred_0,0.19261590693622893,0.13167157769203186,0.43639322391301727,69.18881067966436,21.90474213189756,4.3,26.8,31.1,29.056858178055645,619,nusA/results/ABK73051.1_and_ABK74173.1
ABK73051.1_and_ABK74174.1,model_3_multimer_v3_pred_0,0.22289083100942203,0.15210475027561188,0.5060351613952432,64.30404643356154,21.56754569720551,2.7,26.6,31.2,28.128879459947143,511,nusA/results/ABK73051.1_and_ABK74174.1
ABK73051.1_and_ABK74175.1,model_4_multimer_v3_pred_0,0.260280876160361,0.17981523275375366,0.582143434885629,77.05142782257457,20.6147109937665,4.8,24.0,30.8,29.95023905440405,1265,nusA/results/ABK73051.1_and_ABK74175.1
ABK73051.1_and_ABK74176.1,model_1_multimer_v3_pred_0,0.242302187219275,0.168491929769516,0.5375431872159886,82.52141229176279,18.556087100591714,2.2,24.7,29.8,26.92841236075582,650,nusA/results/ABK73051.1_and_ABK74176.1
ABK73051.1_and_ABK74177.1,model_2_multimer_v3_pred_0,0.19251627561577722,0.12479287385940552,0.46340987519068333,79.6166566174033,20.355324589874815,2.7,27.2,30.2,28.65252623906683,543,nusA/results/ABK73051.1_and_ABK74177.1
ABK73051.1_and_ABK74178.1,model_2_multimer_v3_pred_0,0.19584258857019532,0.12254741787910461,0.48902326388397743,83.3913938427888,19.52094783546064,2.3,26.3,29.9,27.993861453432835,506,nusA/results/ABK73051.1_and_ABK74178.1
ABK73051.1_and_ABK74179.1,model_4_multimer_v3_pred_0,0.209654249012001,0.1490660011768341,0.45200724035266854,81.8573219156984,19.731191664239308,2.3,25.7,30.3,27.485249677170273,562,nusA/results/ABK73051.1_and_ABK74179.1
ABK73051.1_and_ABK74180.1,model_1_multimer_v3_pred_0,0.2681013776655114,0.1919354945421219,0.5727648654555859,77.52918472188685,18.130714458234245,2.3,21.5,30.6,26.941737946655536,464,nusA/results/ABK73051.1_and_ABK74180.1
ABK73051.1_and_ABK74181.1,model_5_multimer_v3_pred_0,0.22159897398004003,0.15348665416240692,0.4940482532505725,78.10464864628872,20.50071960611034,2.7,24.8,31.3,27.990458382314436,534,nusA/results/ABK73051.1_and_ABK74181.1
ABK73051.1_and_ABK74182.1,model_2_multimer_v3_pred_0,0.2540617742498513,0.19519400596618652,0.4895328026810269,81.76845185016637,19.103934639192538,2.2,24.4,30.5,26.97738911978189,578,nusA/results/ABK73051.1_and_ABK74182.1
ABK73051.1_and_ABK74183.1,model_5_multimer_v3_pred_0,0.28511305912492574,0.20976386964321136,0.5865098170517833,70.8518842844189,18.16864400474204,2.2,21.4,30.6,26.853193244953463,449,nusA/results/ABK73051.1_and_ABK74183.1
ABK73051.1_and_ABK74184.1,model_4_multimer_v3_pred_0,0.22786234680921885,0.14871899783611298,0.5444357352510618,83.60572893429489,18.69774306122449,2.2,26.6,29.7,28.171841389616958,700,nusA/results/ABK73051.1_and_ABK74184.1
ABK73051.1_and_ABK74185.1,model_4_multimer_v3_pred_0,0.22106626438354843,0.14364084601402283,0.530767915509909,71.55830253463895,20.25327468144044,2.6,25.0,31.0,28.658440454110124,475,nusA/results/ABK73051.1_and_ABK74185.1
ABK73051.1_and_ABK74186.1,model_4_multimer_v3_pred_0,0.24771817280734637,0.1578560173511505,0.6071667499286462,84.41168917340491,18.455228369669445,2.4,24.7,30.9,28.775693169682654,829,nusA/results/ABK73051.1_and_ABK74186.1
ABK73051.1_and_ABK74187.1,model_2_multimer_v3_pred_0,0.2479469684283902,0.16925406455993652,0.5627185391987213,86.63439279828586,18.59314517858675,2.0,26.1,30.6,28.35920958859637,748,nusA/results/ABK73051.1_and_ABK74187.1
ABK73051.1_and_ABK74188.1,model_1_multimer_v3_pred_0,0.24087429635201313,0.17493027448654175,0.5046503540115763,78.16557489066804,19.943272545970796,2.8,25.9,30.0,27.629324798242003,688,nusA/results/ABK73051.1_and_ABK74188.1
ABK73051.1_and_ABK74189.1,model_2_multimer_v3_pred_0,0.20941106236422524,0.1425965130329132,0.47666925968947327,83.55198732737185,19.54328825941414,2.3,26.0,30.2,28.110009475218746,543,nusA/results/ABK73051.1_and_ABK74189.1
ABK73051.1_and_ABK74190.1,model_4_multimer_v3_pred_0,0.2594040691823253,0.20328912138938904,0.48386383055174786,74.51090843203026,19.292666080764377,2.4,24.2,29.5,25.49961998011439,516,nusA/results/ABK73051.1_and_ABK74190.1
ABK73051.1_and_ABK74191.1,model_4_multimer_v3_pred_0,0.2645078670664242,0.20701050758361816,0.4944973049976483,79.35363244852451,19.299273270215693,2.4,24.5,29.9,26.66477530406104,541,nusA/results/ABK73051.1_and_ABK74191.1
ABK73051.1_and_ABK74192.1,model_2_multimer_v3_pred_0,0.22234237386234168,0.13006311655044556,0.5914593956593455,88.11766613050551,18.277079209157126,1.9,27.2,30.3,29.241340365510617,775,nusA/results/ABK73051.1_and_ABK74192.1
ABK73051.1_and_ABK74193.1,model_4_multimer_v3_pred_0,0.21849009646230777,0.1384662687778473,0.5385853848484079,82.06930275348813,19.287497409066415,2.2,26.7,30.2,28.34271660760151,677,nusA/results/ABK73051.1_and_ABK74193.1
ABK73051.1_and_ABK74194.1,model_4_multimer_v3_pred_0,0.22117742041863522,0.16089747846126556,0.46229715844579145,79.16693469650187,19.781069952976626,2.8,25.8,30.3,27.22973351130422,592,nusA/results/ABK73051.1_and_ABK74194.1
ABK73051.1_and_ABK74195.1,model_2_multimer_v3_pred_0,0.23166022975219686,0.16771411895751953,0.4874446878320673,80.89229533168638,19.275891912320485,2.6,25.4,29.7,27.441119553844448,630,nusA/results/ABK73051.1_and_ABK74195.1
ABK73051.1_and_ABK74196.1,model_2_multimer_v3_pred_0,0.21971175384824193,0.1324382722377777,0.5688056877406793,85.8601249379053,18.757342768444122,2.2,27.2,30.4,29.081645137364465,740,nusA/results/ABK73051.1_and_ABK74196.1
ABK73051.1_and_ABK74197.1,model_4_multimer_v3_pred_0,0.2301537537015832,0.1380702257156372,0.598487850744206,86.08943163655556,18.647032306881677,2.2,27.6,31.1,29.60854384150343,808,nusA/results/ABK73051.1_and_ABK74197.1
ABK73051.1_and_ABK74198.1,model_4_multimer_v3_pred_0,0.1983902106570426,0.13182468712329865,0.46465230479201847,79.89198347485801,20.095417315303767,2.6,26.1,30.7,28.031008746356683,543,nusA/results/ABK73051.1_and_ABK74198.1
ABK73051.1_and_ABK74199.1,model_1_multimer_v3_pred_0,0.3117367690714625,0.26043936610221863,0.516926380948438,83.15030010112054,18.243380849180426,2.6,22.1,29.4,25.25559766763844,543,nusA/results/ABK73051.1_and_ABK74199.1
ABK73051.1_and_ABK74200.1,model_4_multimer_v3_pred_0,0.23496682144334885,0.1457139551639557,0.591978279110341,84.5707669852093,18.844303222095068,2.6,26.3,30.4,29.132678140379436,901,nusA/results/ABK73051.1_and_ABK74200.1
ABK73051.1_and_ABK74202.1,model_3_multimer_v3_pred_0,0.21101575096898223,0.14515593647956848,0.47445500892663717,82.79410469887624,19.27472898658259,2.3,25.9,30.0,27.964805709063107,611,nusA/results/ABK73051.1_and_ABK74202.1
ABK73051.1_and_ABK74203.1,model_1_multimer_v3_pred_0,0.23733318006054782,0.17503373324871063,0.4865309673078965,78.65977683672865,19.0318267221857,2.2,24.6,29.9,26.39101570970732,585,nusA/results/ABK73051.1_and_ABK74203.1
ABK73051.1_and_ABK74204.1,model_1_multimer_v3_pred_0,0.31421122888314934,0.27398812770843506,0.4751036037796839,75.63185187012324,20.72834304642617,3.5,24.2,30.8,26.1748012191888,695,nusA/results/ABK73051.1_and_ABK74204.1
ABK73051.1_and_ABK74205.1,model_1_multimer_v3_pred_0,0.24663707720015704,0.17586198449134827,0.5297374033319084,80.08133723600257,19.026033768118264,2.4,24.6,30.2,27.02742220877596,661,nusA/results/ABK73051.1_and_ABK74205.1
ABK73051.1_and_ABK74206.1,model_1_multimer_v3_pred_0,0.2509294211681685,0.1793067455291748,0.5374200939218211,83.22379159288262,18.655899072075403,2.0,24.4,30.0,26.56895602741708,682,nusA/results/ABK73051.1_and_ABK74206.1
ABK73051.1_and_ABK74207.1,model_3_multimer_v3_pred_0,0.21261890509692716,0.13879409432411194,0.5079181258364462,83.58746208422703,19.17055131084263,2.1,25.1,30.9,28.01818762729863,489,nusA/results/ABK73051.1_and_ABK74207.1
ABK73051.1_and_ABK74208.1,model_2_multimer_v3_pred_0,0.4009230606941764,0.35631391406059265,0.5793596174261888,83.46075421635308,17.105088779368078,2.5,20.2,29.4,23.919478802437304,644,nusA/results/ABK73051.1_and_ABK74208.1
ABK73051.1_and_ABK74209.1,model_1_multimer_v3_pred_0,0.3052189927108616,0.21963119506835938,0.6475701832808706,80.78369225370102,14.946941288057236,1.8,15.8,29.4,26.869733965014994,399,nusA/results/ABK73051.1_and_ABK74209.1
ABK73051.1_and_ABK74210.1,model_2_multimer_v3_pred_0,0.33379903950972994,0.27559715509414673,0.5666065473697404,73.632500839199,19.22811796982167,3.5,22.9,29.4,24.988763336475788,810,nusA/results/ABK73051.1_and_ABK74210.1
ABK73051.1_and_ABK74211.1,model_3_multimer_v3_pred_0,0.2136501885835343,0.14837074279785156,0.4747679791768459,80.58062376507489,19.578033058021038,2.3,25.6,30.3,27.73403245385556,624,nusA/results/ABK73051.1_and_ABK74211.1
ABK73051.1_and_ABK74212.1,model_3_multimer_v3_pred_0,0.22869204449389202,0.15555280447006226,0.5212490120397917,77.5921559791933,19.42856171232627,2.5,24.2,30.5,27.650686267084932,497,nusA/results/ABK73051.1_and_ABK74212.1
ABK73051.1_and_ABK74213.1,model_4_multimer_v3_pred_0,0.4215439367792328,0.38306695222854614,0.5754519047843017,77.9108080266308,18.447727603305786,3.5,23.0,30.1,26.181887301453237,825,nusA/results/ABK73051.1_and_ABK74213.1
ABK73051.1_and_ABK74214.1,model_3_multimer_v3_pred_0,0.24515280938126666,0.18713009357452393,0.4772436279047539,82.01837596247127,19.84111741123782,3.1,24.5,30.9,27.051376320472826,651,nusA/results/ABK73051.1_and_ABK74214.1
ABK73051.1_and_ABK74215.1,model_4_multimer_v3_pred_0,0.22400038445354958,0.16648414731025696,0.4540653032243976,69.64114378540421,22.428125488077885,4.1,27.6,30.5,28.29866854419044,784,nusA/results/ABK73051.1_and_ABK74215.1
ABK73051.1_and_ABK74216.1,model_4_multimer_v3_pred_0,0.21384458494181008,0.13980868458747864,0.5099881938097164,80.20735367830729,19.57267538302175,2.1,26.7,30.2,28.35202235810882,651,nusA/results/ABK73051.1_and_ABK74216.1
ABK73051.1_and_ABK74217.1,model_1_multimer_v3_pred_0,0.26613675518843133,0.21320238709449768,0.477874227564166,82.37451061425917,18.50792068213365,3.0,22.6,30.1,26.23091343680289,615,nusA/results/ABK73051.1_and_ABK74217.1
ABK73051.1_and_ABK74218.1,model_2_multimer_v3_pred_0,0.243483748052306,0.15766122937202454,0.5867738078722706,87.22287907891425,18.050950440838854,1.8,25.4,30.0,28.019261591511096,737,nusA/results/ABK73051.1_and_ABK74218.1
ABK73051.1_and_ABK74219.1,model_2_multimer_v3_pred_0,0.2707959918122537,0.2094719558954239,0.5160921354795731,79.1541875330553,19.076357383854017,2.4,24.6,30.0,26.63099259408264,691,nusA/results/ABK73051.1_and_ABK74219.1
ABK73051.1_and_ABK74220.1,model_1_multimer_v3_pred_0,0.22790118296650544,0.16728703677654266,0.47035772302287293,79.3727695127874,20.240096808075553,3.6,25.7,29.9,27.562603973584064,656,nusA/results/ABK73051.1_and_ABK74220.1
ABK73051.1_and_ABK74221.1,model_1_multimer_v3_pred_0,0.3080430666635303,0.2207115739583969,0.6573689927805804,81.07699122328049,14.50364244249132,1.9,15.0,28.6,26.325506648652187,384,nusA/results/ABK73051.1_and_ABK74221.1
ABK73051.1_and_ABK74222.1,model_3_multimer_v3_pred_0,0.3500373985831292,0.30549973249435425,0.5281880629382291,77.60269084010689,19.378609495765208,2.5,21.9,31.3,25.2878010387882,581,nusA/results/ABK73051.1_and_ABK74222.1
ABK73051.1_and_ABK74223.1,model_4_multimer_v3_pred_0,0.21323806198204093,0.14303617179393768,0.49404562273445396,81.04074046952931,19.272199137465428,2.0,26.1,29.9,27.529436677269008,607,nusA/results/ABK73051.1_and_ABK74223.1
ABK73051.1_and_ABK74224.1,model_5_multimer_v3_pred_0,0.20467756474310783,0.13803637027740479,0.4712423202541782,78.59516200673696,20.3509408106733,3.4,26.1,31.0,28.595443474639822,665,nusA/results/ABK73051.1_and_ABK74224.1
ABK73051.1_and_ABK74225.1,model_1_multimer_v3_pred_0,0.3769532561444098,0.33409228920936584,0.5483970642799408,85.02584217498153,16.529391152141006,2.1,19.2,28.5,22.355111468894886,544,nusA/results/ABK73051.1_and_ABK74225.1
ABK73051.1_and_ABK74226.1,model_1_multimer_v3_pred_0,0.21255543476492927,0.15735679864883423,0.4333499643281482,71.07790928420452,22.962208266651423,3.4,27.8,30.9,28.412051331071627,648,nusA/results/ABK73051.1_and_ABK74226.1
ABK73051.1_and_ABK74227.1,model_4_multimer_v3_pred_0,0.22370756208556652,0.14984211325645447,0.519169335050273,74.20874692682789,18.780282324379357,2.2,24.3,29.6,25.499432957980215,452,nusA/results/ABK73051.1_and_ABK74227.1
ABK73051.1_and_ABK74228.1,model_1_multimer_v3_pred_0,0.3491507861082379,0.32478946447372437,0.4465960428439696,84.97424563279785,20.023384865842267,2.0,27.6,30.7,29.01535346739442,577,nusA/results/ABK73051.1_and_ABK74228.1
ABK73051.1_and_ABK74229.1,model_4_multimer_v3_pred_0,0.22494474479384186,0.1520218849182129,0.5166361693951965,80.778129831947,19.213271994543987,2.1,26.0,30.1,27.646044670314645,635,nusA/results/ABK73051.1_and_ABK74229.1
ABK73051.1_and_ABK74230.1,model_1_multimer_v3_pred_0,0.2541111554029897,0.18038451671600342,0.5490177101509346,85.40365757915264,19.604779144119004,2.6,24.7,30.5,27.9160023497692,812,nusA/results/ABK73051.1_and_ABK74230.1
ABK73051.1_and_ABK74231.1,model_4_multimer_v3_pred_0,0.23021233322760631,0.15226779878139496,0.5419904486607099,70.40756484902438,18.876021295032718,2.3,24.0,29.8,25.84259748542283,439,nusA/results/ABK73051.1_and_ABK74231.1
ABK73051.1_and_ABK74232.1,model_5_multimer_v3_pred_0,0.21183992324115525,0.13075266778469086,0.5361889376164323,82.11443112495164,20.016003549239997,3.3,27.1,31.1,29.57157069970758,783,nusA/results/ABK73051.1_and_ABK74232.1
ABK73051.1_and_ABK74233.1,model_4_multimer_v3_pred_0,0.2275610557110146,0.16157716512680054,0.4914966180478707,61.56871157645114,24.19163721463368,5.1,29.5,31.4,30.046921682272657,1102,nusA/results/ABK73051.1_and_ABK74233.1
ABK73051.1_and_ABK74234.1,model_1_multimer_v3_pred_0,0.2850429692276124,0.19336435198783875,0.6517574083843846,84.06492959880075,17.135369208192632,2.2,22.7,30.3,27.73109887608806,881,nusA/results/ABK73051.1_and_ABK74234.1
ABK73051.1_and_ABK74235.1,model_4_multimer_v3_pred_0,0.2149814058492609,0.12529262900352478,0.5737364983310441,86.11695090357317,18.91921351184406,2.1,27.5,30.7,29.336498906705955,743,nusA/results/ABK73051.1_and_ABK74235.1
ABK73051.1_and_ABK74236.1,model_4_multimer_v3_pred_0,0.1852762147413314,0.10909241437911987,0.4900114087395969,83.11381551375217,19.99721888667114,2.5,26.9,31.1,29.033675338267017,499,nusA/results/ABK73051.1_and_ABK74236.1
ABK73051.1_and_ABK74237.1,model_4_multimer_v3_pred_0,0.24548915676189267,0.1750728189945221,0.5271544631278914,78.21964159610573,19.606720703056617,2.6,25.8,30.5,27.552557367863447,676,nusA/results/ABK73051.1_and_ABK74237.1
ABK73051.1_and_ABK74238.1,model_4_multimer_v3_pred_0,0.5887036260284477,0.5345327854156494,0.8053870182819634,86.12574712037802,14.00560724573005,2.6,11.2,30.1,21.1824128393957,1570,nusA/results/ABK73051.1_and_ABK74238.1
ABK73051.1_and_ABK74239.1,model_1_multimer_v3_pred_0,0.25357941590923583,0.17071685194969177,0.5850296866485732,81.25285009615156,16.811301205345444,2.0,21.4,28.5,25.489924541245188,428,nusA/results/ABK73051.1_and_ABK74239.1
ABK73051.1_and_ABK74240.1,model_1_multimer_v3_pred_0,0.28519397786538203,0.22500717639923096,0.5259411688288251,73.63320045448549,21.767236074166462,3.5,28.2,31.0,29.239989847983683,903,nusA/results/ABK73051.1_and_ABK74240.1
ABK73051.1_and_ABK74241.1,model_1_multimer_v3_pred_0,0.1803472244394132,0.12218577414751053,0.4129930107058627,76.62140153940946,24.08427858382679,4.6,29.1,31.0,29.848104540962012,694,nusA/results/ABK73051.1_and_ABK74241.1
ABK73051.1_and_ABK74242.1,model_3_multimer_v3_pred_0,0.2817785046504619,0.21104395389556885,0.5647167076700341,83.11804374158359,18.0209250963902,2.6,23.1,30.2,26.298858952447635,749,nusA/results/ABK73051.1_and_ABK74242.1
ABK73051.1_and_ABK74243.1,model_4_multimer_v3_pred_0,0.2254930617432363,0.1596105396747589,0.4890231202148234,80.72071250369962,20.002330155808977,3.0,26.1,30.6,27.876022236851327,622,nusA/results/ABK73051.1_and_ABK74243.1
ABK73051.1_and_ABK74244.1,model_4_multimer_v3_pred_0,0.22113995267290082,0.15215976536273956,0.4970606795618041,79.99251243789703,19.843624735212643,2.6,26.5,30.2,27.90919570091108,646,nusA/results/ABK73051.1_and_ABK74244.1
ABK73051.1_and_ABK74245.1,model_4_multimer_v3_pred_0,0.19844058278579038,0.12207022309303284,0.5039219992050787,81.86419581580253,19.913285298732283,2.6,26.5,30.9,28.81727405247585,481,nusA/results/ABK73051.1_and_ABK74245.1
ABK73051.1_and_ABK74246.1,model_2_multimer_v3_pred_0,0.2271715186048574,0.16762860119342804,0.4653431882505748,79.58429165372995,20.166883952716663,2.2,25.6,30.9,27.47395610963965,582,nusA/results/ABK73051.1_and_ABK74246.1
ABK73051.1_and_ABK74247.1,model_1_multimer_v3_pred_0,0.2835169994268608,0.2029120922088623,0.605936628298855,80.20326521721269,18.06596959189955,2.9,23.6,29.6,26.983313683401963,798,nusA/results/ABK73051.1_and_ABK74247.1
ABK73051.1_and_ABK74248.1,model_2_multimer_v3_pred_0,0.24102619514564178,0.17311115562915802,0.5126863085080933,83.119466755809,18.97569122314453,2.2,24.5,30.2,27.34314265012814,512,nusA/results/ABK73051.1_and_ABK74248.1
ABK73051.1_and_ABK74249.1,model_4_multimer_v3_pred_0,0.21919837856122115,0.14919112622737885,0.49922739534717103,80.3994847945332,19.06060682361828,2.1,25.5,29.8,26.96166670292812,611,nusA/results/ABK73051.1_and_ABK74249.1
ABK73051.1_and_ABK74250.1,model_1_multimer_v3_pred_0,0.27004023829286466,0.1763569414615631,0.644773440519232,78.83016458360288,15.404845532095392,1.9,15.1,31.0,27.5000464782176,412,nusA/results/ABK73051.1_and_ABK74250.1
ABK73051.1_and_ABK74251.1,model_2_multimer_v3_pred_0,0.22328260330401875,0.15991902351379395,0.47673693736607914,84.07656203450652,18.773138738805994,2.0,24.7,30.1,26.819381247396517,567,nusA/results/ABK73051.1_and_ABK74251.1
ABK73051.1_and_ABK74252.1,model_2_multimer_v3_pred_0,0.24907970033245358,0.17658314108848572,0.5390659522094862,82.19073746927836,19.544642164214675,2.7,25.7,30.8,28.409571933170156,863,nusA/results/ABK73051.1_and_ABK74252.1
ABK73051.1_and_ABK74253.1,model_1_multimer_v3_pred_0,0.2711949745063089,0.1846013069152832,0.617569659771573,86.57784713159485,17.65580462117274,2.0,24.2,30.2,27.547820367688885,804,nusA/results/ABK73051.1_and_ABK74253.1
ABK73051.1_and_ABK74254.1,model_3_multimer_v3_pred_0,0.19986245704813627,0.13460326194763184,0.46089924490073453,81.73090141150068,20.473345932975338,3.0,26.1,31.0,28.84624830531893,586,nusA/results/ABK73051.1_and_ABK74254.1
ABK73051.1_and_ABK74255.1,model_4_multimer_v3_pred_0,0.22357291419040493,0.18144828081130981,0.39207140300330173,59.79211623623501,24.95602111556051,4.1,30.1,31.5,29.30996225079321,689,nusA/results/ABK73051.1_and_ABK74255.1
ABK73051.1_and_ABK74256.1,model_4_multimer_v3_pred_0,0.21774532427188154,0.14358466863632202,0.5143879244623777,77.90783178766767,19.331995892353884,2.3,25.0,30.3,26.736509516698256,466,nusA/results/ABK73051.1_and_ABK74256.1
ABK73051.1_and_ABK74257.1,model_1_multimer_v3_pred_0,0.2272189428053159,0.15898166596889496,0.5001680650521609,84.49860484230105,18.769641015486418,1.9,25.4,29.5,26.86988842789848,603,nusA/results/ABK73051.1_and_ABK74257.1
ABK73051.1_and_ABK74258.1,model_1_multimer_v3_pred_0,0.18624500511518277,0.11738672107458115,0.4616781487281699,85.70020531690129,19.104723905008207,2.1,26.2,30.1,28.70918306354148,582,nusA/results/ABK73051.1_and_ABK74258.1
ABK73051.1_and_ABK74259.1,model_2_multimer_v3_pred_0,0.25196086388001754,0.19491827487945557,0.48013123478342656,81.6144023104833,19.386087331329843,2.1,24.8,30.4,26.680879598039187,578,nusA/results/ABK73051.1_and_ABK74259.1
ABK73051.1_and_ABK74260.1,model_4_multimer_v3_pred_0,0.22307182106681228,0.18224385380744934,0.38638364540078046,58.6538750854919,25.24255967548163,4.3,30.3,31.5,29.45406893896841,699,nusA/results/ABK73051.1_and_ABK74260.1
