pair_name,top_model_name,ranking_confidence,iptm,ptm,mean_plddt,pae_mean,pae_p10,pae_p50,pae_p90,inter_chain_pae_mean,n_residues,run_dir
ABK69814.1_and_ABK75205.1,model_1_multimer_v3_pred_0,0.3674446695869586,0.2920213043689728,0.6691380857554182,74.15699173494453,15.958622638822126,2.4,17.9,30.9,23.16967897271234,474,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75205.1
ABK69814.1_and_ABK75206.1,model_5_multimer_v3_pred_0,0.2384996276148253,0.17697760462760925,0.4845877046625283,48.89546593328433,24.46372420985909,4.6,30.4,31.6,30.002065948243064,667,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75206.1
ABK69814.1_and_ABK75207.1,model_1_multimer_v3_pred_0,0.257999130000064,0.183916836977005,0.5543283020923002,78.95355771599365,18.107746375086442,2.4,24.1,30.6,26.35721493817173,594,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75207.1
ABK69814.1_and_ABK75208.1,model_4_multimer_v3_pred_0,0.23363518644355435,0.14873245358467102,0.5732461029779264,72.80470715013249,19.009274163869165,2.8,25.4,31.2,27.59126511420205,559,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75208.1
ABK69814.1_and_ABK75209.1,model_2_multimer_v3_pred_0,0.2876359732187747,0.2102598398923874,0.5971405214254851,81.1964011108089,17.89542944409438,2.5,23.5,30.6,27.38289642637102,828,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75209.1
ABK69814.1_and_ABK75210.1,model_5_multimer_v3_pred_0,0.24379401473653808,0.1699717938899994,0.539082913023854,81.50962092934523,18.159957594210656,2.2,24.6,31.0,27.320992042639332,731,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75210.1
ABK69814.1_and_ABK75211.1,model_2_multimer_v3_pred_0,0.28800391971071365,0.20459714531898499,0.6216309874753059,72.76445579507954,17.2809828,2.5,21.5,30.9,25.23896216826615,500,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75211.1
ABK69814.1_and_ABK75212.1,model_2_multimer_v3_pred_0,0.24783396660088458,0.1848170906305313,0.4999014704822976,71.00797056270093,20.70902320987654,3.2,25.8,31.2,27.377077026420473,675,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75212.1
ABK69814.1_and_ABK75213.1,model_4_multimer_v3_pred_0,0.22192281315480056,0.15907815098762512,0.4733014767246634,73.28633539457628,20.407362732219926,3.3,26.3,30.9,28.135154526633137,730,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75213.1
ABK69814.1_and_ABK75214.1,model_1_multimer_v3_pred_0,0.2158480309425273,0.1543075442314148,0.46200995543523543,75.71878557392209,21.467434277084056,3.6,27.2,30.5,28.359847339290376,744,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75214.1
ABK69814.1_and_ABK75215.1,model_2_multimer_v3_pred_0,0.22916708906846406,0.16437126696109772,0.4883503923990905,75.85969385379924,21.18359201723241,3.4,27.3,30.9,28.627850813445754,662,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75215.1
ABK69814.1_and_ABK75216.1,model_3_multimer_v3_pred_0,0.27282996651681635,0.17932745814323425,0.6468399702088221,69.02460129348664,17.596946719864416,2.5,21.7,31.0,26.876118167546547,476,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75216.1
ABK69814.1_and_ABK75217.1,model_4_multimer_v3_pred_0,0.401751656209682,0.35540828108787537,0.5871250672899415,71.23712297311431,18.827982401929333,3.2,21.5,30.6,24.01161592505776,873,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75217.1
ABK69814.1_and_ABK75218.1,model_5_multimer_v3_pred_0,0.2810506537870938,0.2049885392189026,0.5852990673563753,79.02486885436728,18.16071992711488,2.5,23.0,31.1,27.110028963840698,802,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75218.1
ABK69814.1_and_ABK75219.1,model_1_multimer_v3_pred_0,0.22775844278346002,0.1520993411540985,0.5303948269491643,73.72969985264439,20.66287403008797,3.1,27.3,30.7,28.549728290142465,602,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75219.1
ABK69814.1_and_ABK75220.1,model_5_multimer_v3_pred_0,0.30447171990436794,0.2417811006307602,0.5552341969987991,79.80551523543512,17.01874707641418,2.2,20.5,31.0,24.283242099918525,692,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75220.1
ABK69814.1_and_ABK75221.1,model_4_multimer_v3_pred_0,0.21570716158085204,0.14378327131271362,0.5034027301039863,79.73346128917493,19.05622514406298,2.3,26.3,31.0,28.096497666035955,666,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75221.1
ABK69814.1_and_ABK75222.1,model_4_multimer_v3_pred_0,0.2978993924334342,0.20390349626541138,0.6738829473032031,68.45176873392754,16.935609168241964,2.1,19.8,31.4,26.652635497835256,460,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75222.1
ABK69814.1_and_ABK75223.1,model_4_multimer_v3_pred_0,0.2653201674655149,0.20197013020515442,0.5187203016057957,75.19658905283902,19.217399324451115,2.6,24.5,31.3,26.999995106341114,730,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75223.1
ABK69814.1_and_ABK75224.1,model_4_multimer_v3_pred_0,0.23194496803488268,0.15817952156066895,0.5270067092282541,79.39715648662475,18.69075293698825,2.3,25.5,31.0,27.370791638640185,636,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75224.1
ABK69814.1_and_ABK75225.1,model_4_multimer_v3_pred_0,0.25538187686807623,0.15884044766426086,0.6415475638810153,70.79497485469241,17.258501058866067,2.4,22.4,31.3,26.196575177401094,482,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75225.1
ABK69814.1_and_ABK75226.1,model_5_multimer_v3_pred_0,0.3624610639533478,0.27427738904953003,0.7151957784697801,71.82954927047433,15.00162787142982,2.0,9.0,31.2,24.722872244034125,428,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75226.1
ABK69814.1_and_ABK75227.1,model_4_multimer_v3_pred_0,0.37627145447170374,0.29144400358200073,0.7155812431293546,72.71052424806156,14.919076351693887,2.0,8.8,31.3,23.82949318973659,426,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75227.1
ABK69814.1_and_ABK75228.1,model_1_multimer_v3_pred_0,0.31285654017317366,0.24953947961330414,0.5661247675114904,78.77335820696291,18.10494808620877,2.5,24.1,30.0,26.52778983418677,768,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75228.1
ABK69814.1_and_ABK75229.1,model_4_multimer_v3_pred_0,0.3325093401742144,0.24115309119224548,0.69793433610209,71.875949098433,15.803585204645442,2.1,12.1,31.3,25.742631707913716,438,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75229.1
ABK69814.1_and_ABK75230.1,model_4_multimer_v3_pred_0,0.25755727559361263,0.18718841671943665,0.5390326812879941,77.19565034077588,19.321805680530492,3.3,25.2,31.1,28.120024950422188,791,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75230.1
ABK69814.1_and_ABK75231.1,model_3_multimer_v3_pred_0,0.2786279392103259,0.20664124190807343,0.566574743320497,75.14957119830399,19.497292995782875,3.0,27.7,30.9,29.163416646247803,544,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75231.1
ABK69814.1_and_ABK75232.1,model_5_multimer_v3_pred_0,0.28749829352251427,0.2243187427520752,0.5402164817031094,64.74687411164987,20.076472076728805,3.6,23.9,31.1,26.2833186181396,638,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75232.1
ABK69814.1_and_ABK75233.1,model_4_multimer_v3_pred_0,0.24515159167184358,0.1798994541168213,0.5061600971884492,78.9266952757461,18.311801471906485,2.4,23.9,30.8,26.539451149556495,668,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75233.1
ABK69814.1_and_ABK75234.1,model_5_multimer_v3_pred_0,0.2702013513869464,0.20035922527313232,0.5495698558422027,75.25120539594892,17.76013635194237,2.4,22.0,31.2,25.282552893115433,598,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75234.1
ABK69814.1_and_ABK75235.1,model_4_multimer_v3_pred_0,0.28046585729451234,0.18543072044849396,0.660606404678586,68.08613657113834,17.19321288773919,2.2,21.3,31.3,26.42501855287553,469,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75235.1
ABK69814.1_and_ABK75236.1,model_4_multimer_v3_pred_0,0.3386007853473841,0.2996971607208252,0.4942152689524583,74.02370931107426,20.585924496856137,4.2,24.0,31.2,26.63521609536988,995,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75236.1
ABK69814.1_and_ABK75237.1,model_2_multimer_v3_pred_0,0.3561094405675954,0.29396742582321167,0.6046774995451303,77.07529463385345,18.43340136197939,3.9,22.4,30.5,27.187764345582764,949,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75237.1
ABK69814.1_and_ABK75238.1,model_4_multimer_v3_pred_0,0.3018014650255696,0.22144044935703278,0.6232454978973945,69.54213241988865,17.951271096079523,2.5,21.0,31.3,25.4337554112567,517,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75238.1
ABK69814.1_and_ABK75239.1,model_4_multimer_v3_pred_0,0.23240159656155213,0.1552642583847046,0.5409509418183616,80.20936833490343,18.8514130856645,2.3,25.8,31.3,27.69532292032251,607,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75239.1
ABK69814.1_and_ABK75240.1,model_1_multimer_v3_pred_0,0.22720140569308625,0.15157578885555267,0.5297038506914787,74.31413823072636,19.751506388888888,3.2,26.1,30.9,27.623191180911856,600,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75240.1
ABK69814.1_and_ABK75241.1,model_3_multimer_v3_pred_0,0.34485193558903676,0.2731596827507019,0.6316209320412149,77.09421883251628,16.414026390910212,2.4,19.3,30.8,23.35980125934687,517,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75241.1
ABK69814.1_and_ABK75242.1,model_4_multimer_v3_pred_0,0.23880169265229895,0.16852188110351562,0.5199209090451098,76.75817628308876,18.841744036972322,2.8,24.6,31.2,27.108370869638442,622,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75242.1
ABK69814.1_and_ABK75243.1,model_5_multimer_v3_pred_0,0.36137371160751497,0.3188592791557312,0.5314313818100053,75.17586312191642,19.959695143864693,3.3,27.2,30.8,28.755063237414028,844,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75243.1
ABK69814.1_and_ABK75244.1,model_5_multimer_v3_pred_0,0.33412733646691073,0.24105043709278107,0.7064349190622683,71.24983871609297,15.554031806209384,2.0,11.7,31.2,25.35715534465357,437,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75244.1
ABK69814.1_and_ABK75245.1,model_5_multimer_v3_pred_0,0.2549668945144904,0.1898832619190216,0.5153014248963657,78.15554723368085,17.927243826687203,2.4,22.9,31.0,25.803325804628894,661,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75245.1
ABK69814.1_and_ABK75246.1,model_1_multimer_v3_pred_0,0.2993341410118648,0.23168841004371643,0.5699170499832971,78.56185293768368,17.81426118706641,2.6,22.2,29.5,25.994791233765646,785,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75246.1
ABK69814.1_and_ABK75247.1,model_1_multimer_v3_pred_0,0.22373283709528854,0.1579350233078003,0.4869240922452415,73.48204415763985,20.529461406958617,2.8,27.6,30.2,28.57408434770735,672,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75247.1
ABK69814.1_and_ABK75248.1,model_4_multimer_v3_pred_0,0.3118563569137164,0.2237415611743927,0.6643155100686888,67.43302344576755,17.603825446426608,2.1,21.2,31.4,26.78820158102953,477,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75248.1
ABK69814.1_and_ABK75249.1,model_4_multimer_v3_pred_0,0.2973715232557651,0.21661394834518433,0.6204018079969271,76.45444289750918,17.322499625268254,2.3,21.6,30.9,25.393765292678275,523,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75249.1
ABK69814.1_and_ABK75250.1,model_4_multimer_v3_pred_0,0.23224667702284268,0.1547638177871704,0.5421780916137899,76.70217719108238,18.956584007242505,2.7,25.1,31.2,27.44513347763369,601,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75250.1
ABK69814.1_and_ABK75251.1,model_4_multimer_v3_pred_0,0.25711136456289385,0.19296793639659882,0.5136850921292351,73.80886380296737,19.831953284032053,2.6,25.7,31.3,27.36194096226685,788,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75251.1
ABK69814.1_and_ABK75253.1,model_5_multimer_v3_pred_0,0.2912033356471521,0.23180356621742249,0.5288024282672319,77.87762108425511,17.55730633744856,2.4,21.3,31.1,24.848137931034188,675,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75253.1
ABK69814.1_and_ABK75254.1,model_4_multimer_v3_pred_0,0.4133872216319063,0.391815185546875,0.4996753361697089,79.5184445856172,19.50066953125,2.8,24.4,30.4,25.992787670163377,800,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75254.1
ABK69814.1_and_ABK75255.1,model_4_multimer_v3_pred_0,0.2682607156259132,0.2020183503627777,0.5332301468761328,78.99277661863522,18.009078265508307,2.3,23.5,31.3,26.076969532368715,648,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75255.1
ABK69814.1_and_ABK75256.1,model_1_multimer_v3_pred_0,0.2550931694899479,0.19742389023303986,0.4857702418140966,79.21585327443863,20.03595553397811,3.1,25.8,30.2,28.410084988541545,929,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75256.1
ABK69814.1_and_ABK75257.1,model_1_multimer_v3_pred_0,0.2511159787801597,0.16338521242141724,0.6020390293139684,73.78028213460742,18.19731891295598,2.8,23.6,30.7,26.463275070793326,518,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75257.1
ABK69814.1_and_ABK75258.1,model_4_multimer_v3_pred_0,0.7252889451409311,0.7237734794616699,0.7313508674626208,78.36977328543277,13.887611297677859,2.7,9.9,31.2,16.034336016097402,669,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75258.1
ABK69814.1_and_ABK75259.1,model_4_multimer_v3_pred_0,0.25245144659151286,0.18111976981163025,0.5377781239087209,81.74863661408055,18.500218720259436,2.3,24.7,30.6,27.469031670085542,727,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75259.1
ABK69814.1_and_ABK75260.1,model_4_multimer_v3_pred_0,0.42567682644838745,0.35011520981788635,0.727923233365747,73.56908211579535,14.599162193122348,2.0,7.7,31.3,23.34193401193311,422,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75260.1
ABK69814.1_and_ABK75261.1,model_1_multimer_v3_pred_0,0.23369802973949844,0.17367050051689148,0.47380814662992626,78.16147740618757,21.280090314206912,2.9,26.8,30.7,29.096369162753657,902,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75261.1
ABK69814.1_and_ABK75262.1,model_4_multimer_v3_pred_0,0.4124075903003668,0.34335213899612427,0.6886293657150142,71.72371772277582,15.78756150012151,2.2,15.8,31.4,22.636040544820197,467,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75262.1
ABK69814.1_and_ABK75263.1,model_1_multimer_v3_pred_0,0.2668038679415262,0.2043408751487732,0.5166558540136996,76.41710367004599,18.84025379310345,3.0,24.1,30.3,26.564382352940402,725,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75263.1
ABK69814.1_and_ABK75264.1,model_2_multimer_v3_pred_0,0.2431453575691674,0.16207599639892578,0.5674227873489726,74.73217208672514,18.39955126549587,2.8,24.2,30.2,27.119300699301036,528,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75264.1
ABK69814.1_and_ABK75265.1,model_3_multimer_v3_pred_0,0.25226486508825563,0.18938204646110535,0.5037961544980181,80.05103360891485,18.48850326530612,2.2,24.3,31.0,26.931337868481112,700,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75265.1
ABK69814.1_and_ABK75266.1,model_3_multimer_v3_pred_0,0.24415211451064436,0.16046082973480225,0.578917268515174,69.5286792416872,19.265571610077856,2.9,25.1,31.2,27.516045086997057,544,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75266.1
ABK69814.1_and_ABK75267.1,model_2_multimer_v3_pred_0,0.25824889464044176,0.1954098641872406,0.5096050313544076,75.21192233704258,19.071743787873356,3.1,24.0,30.9,26.33896333348617,668,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75267.1
ABK69814.1_and_ABK75268.1,model_4_multimer_v3_pred_0,0.3119138534999114,0.24279440939426422,0.5883916001201777,78.94997398301904,17.843280644836778,2.5,22.3,31.3,25.53222520496637,564,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75268.1
ABK69814.1_and_ABK75269.1,model_4_multimer_v3_pred_0,0.2557797135673967,0.18880799412727356,0.5236665913278892,71.9440311626426,20.47070284148643,3.0,25.4,31.4,27.129738397803646,664,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75269.1
ABK69814.1_and_ABK75270.1,model_2_multimer_v3_pred_0,0.41401041978846803,0.3688652217388153,0.5945911225801117,84.27464797056228,19.70732127984939,3.1,21.8,30.8,29.687165212779952,1512,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75270.1
ABK69814.1_and_ABK75271.1,model_5_multimer_v3_pred_0,0.24776604554322126,0.18322375416755676,0.5059351663423957,74.70572868279321,18.829994354189278,3.1,24.7,30.9,26.96793635917277,676,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75271.1
ABK69814.1_and_ABK75272.1,model_5_multimer_v3_pred_0,0.2895176102892396,0.22674769163131714,0.5405972849209295,76.4899865260671,17.717299816256798,2.8,20.8,31.0,24.77478647478631,607,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75272.1
ABK69814.1_and_ABK75273.1,model_4_multimer_v3_pred_0,0.27579151107177124,0.2046690136194229,0.5602815008811646,70.46138747524441,19.894891008767477,2.9,24.2,31.4,26.86312331233258,587,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75273.1
ABK69814.1_and_ABK75274.1,model_2_multimer_v3_pred_0,0.5565383288214354,0.5747058391571045,0.48386819807179193,83.24176241570851,19.04683325503665,2.2,27.8,30.3,28.571326333240684,667,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75274.1
ABK69814.1_and_ABK75275.1,model_1_multimer_v3_pred_0,0.2775754433251792,0.22043919563293457,0.5061204489953188,75.11674815551513,19.245264631915866,2.9,26.2,29.9,27.568814379536835,648,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75275.1
ABK69814.1_and_ABK75276.1,model_4_multimer_v3_pred_0,0.2593923156556759,0.19999584555625916,0.4969782109545039,76.3536151429778,18.982452914356802,3.0,23.9,31.1,26.439667685258673,691,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75276.1
ABK69814.1_and_ABK75277.1,model_1_multimer_v3_pred_0,0.4254009997814916,0.379538893699646,0.6088493645042292,79.60966372203517,17.82710113158066,2.8,23.5,30.0,26.995121322685698,894,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75277.1
ABK69814.1_and_ABK75278.1,model_4_multimer_v3_pred_0,0.25872717490984243,0.18503302335739136,0.5535037662184856,82.18422511624166,17.811900496247656,2.2,23.9,31.2,26.78798151583679,763,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75278.1
ABK69814.1_and_ABK75279.1,model_5_multimer_v3_pred_0,0.274321119191553,0.21000899374485016,0.5315696209783644,76.68187605660819,18.364003808550006,2.6,22.1,31.3,25.329861407252107,653,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75279.1
ABK69814.1_and_ABK75280.1,model_4_multimer_v3_pred_0,0.33649948985684214,0.24611596763134003,0.6980335340553669,70.80706386426442,15.875819495915318,2.0,13.8,31.4,25.45891774891588,442,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75280.1
ABK69814.1_and_ABK75281.1,model_4_multimer_v3_pred_0,0.3029716121654228,0.22196300327777863,0.6270060477159992,76.36499737866563,17.330421597633137,2.2,21.0,31.3,25.662121212121225,520,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75281.1
ABK69814.1_and_ABK75282.1,model_5_multimer_v3_pred_0,0.24507210828580656,0.17412084341049194,0.5288771379847426,79.42837397403972,18.210634061597414,2.7,24.4,30.7,27.021579549926088,748,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75282.1
ABK69814.1_and_ABK75283.1,model_5_multimer_v3_pred_0,0.229733327608589,0.16461509466171265,0.49020622959377197,72.55392863410624,21.79894448389218,4.8,27.5,31.0,29.071378824567976,975,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75283.1
ABK69814.1_and_ABK75284.1,model_5_multimer_v3_pred_0,0.24735454447391259,0.16306841373443604,0.5844990525306575,73.61691336515317,17.935665306861218,2.7,23.1,31.1,26.09102519996225,536,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75284.1
ABK69814.1_and_ABK75285.1,model_1_multimer_v3_pred_0,0.2586497701122183,0.15447822213172913,0.6753359545835943,87.91993082746158,16.859294636736976,1.9,21.8,30.8,29.96903455739615,1081,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75285.1
ABK69814.1_and_ABK75286.1,model_1_multimer_v3_pred_0,0.5744766222394797,0.5928871631622314,0.5008343989438279,80.21957016802818,19.091050516633985,2.3,27.4,30.2,28.200934479054986,651,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75286.1
ABK69814.1_and_ABK75287.1,model_2_multimer_v3_pred_0,0.24607194926321388,0.17690719664096832,0.5227309448510349,76.8101211819505,19.343767274875823,3.1,24.5,31.0,27.08150375940117,632,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75287.1
ABK69814.1_and_ABK75288.1,model_4_multimer_v3_pred_0,0.2945900618431176,0.22623346745967865,0.5680164244757121,75.78254514260738,18.649843832784978,2.6,23.6,30.5,26.74996597860575,782,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75288.1
ABK69814.1_and_ABK75289.1,model_4_multimer_v3_pred_0,0.21758471237594984,0.17179836332798004,0.4007300638643454,69.4098754080827,24.704364385974774,5.7,29.6,31.5,29.87376690844852,1155,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75289.1
ABK69814.1_and_ABK75290.1,model_4_multimer_v3_pred_0,0.2598798292913589,0.17970460653305054,0.5805806905222698,80.68182587392933,18.036852693390717,2.6,24.4,30.9,27.766249316092807,836,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75290.1
ABK69814.1_and_ABK75291.1,model_1_multimer_v3_pred_0,0.24551391416284107,0.16683414578437805,0.5602329876766932,77.45004013850648,18.42687038259431,2.6,24.0,30.6,26.517472625413546,589,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75291.1
ABK69814.1_and_ABK75292.1,model_3_multimer_v3_pred_0,0.4973169482169713,0.4893909990787506,0.5290206851652093,80.4878276342711,18.540164702430435,2.3,25.4,30.4,27.579824478552382,715,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75292.1
ABK69814.1_and_ABK75293.1,model_5_multimer_v3_pred_0,0.23635532676757556,0.15145276486873627,0.5759655669123521,74.3802409877356,18.289692602879416,2.8,23.4,31.1,26.49866257965554,546,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75293.1
ABK69814.1_and_ABK75294.1,model_1_multimer_v3_pred_0,0.27436697925852643,0.21931686997413635,0.4945674014949255,77.99131241966003,20.20483629017447,4.2,27.4,30.6,29.01555312868917,825,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75294.1
ABK69814.1_and_ABK75295.1,model_2_multimer_v3_pred_0,0.2491086657515454,0.18738088011741638,0.4960197635845779,80.8388990856954,19.364665109481862,2.6,27.1,30.9,28.788756483129795,698,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75295.1
ABK69814.1_and_ABK75296.1,model_4_multimer_v3_pred_0,0.25168982625727876,0.1675187051296234,0.5883743107679,72.6751835480831,19.20259122085048,2.7,25.0,31.3,27.55116966904305,540,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75296.1
ABK69814.1_and_ABK75297.1,model_5_multimer_v3_pred_0,0.24895500509517549,0.17225036025047302,0.5557735695728242,76.69381290523869,18.06426908920041,2.4,23.0,31.2,26.20062842712721,565,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75297.1
ABK69814.1_and_ABK75298.1,model_5_multimer_v3_pred_0,0.2477263420163563,0.17810578644275665,0.5262085345084324,75.75155602943937,18.664152958089346,2.4,24.0,30.8,26.406854995397218,639,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75298.1
ABK69814.1_and_ABK75299.1,model_3_multimer_v3_pred_0,0.2140414078427863,0.12055423110723495,0.5879901147849917,77.24848917231006,18.703505893924046,2.6,26.6,31.1,28.559890036969318,522,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75299.1
ABK69814.1_and_ABK75300.1,model_5_multimer_v3_pred_0,0.23346986333116065,0.16505123674869537,0.5071443547598606,72.91688429548455,19.489117784620646,3.6,25.4,31.0,27.467203856749194,649,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75300.1
ABK69814.1_and_ABK75301.1,model_1_multimer_v3_pred_0,0.24616164943394814,0.15567198395729065,0.608120311340578,75.99286292578748,17.953573457181996,2.5,24.4,31.0,27.08542450087142,519,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75301.1
ABK69814.1_and_ABK75302.1,model_2_multimer_v3_pred_0,0.28211176196178334,0.22697079181671143,0.5026756127397486,76.48512297423066,19.004119792422703,2.5,23.6,31.1,26.025459665779966,664,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75302.1
ABK69814.1_and_ABK75303.1,model_1_multimer_v3_pred_0,0.31396046533559835,0.2605789005756378,0.5274867392766017,80.95283751533982,18.9827784090814,2.2,26.6,30.5,28.106094524033008,773,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75303.1
ABK69814.1_and_ABK75304.1,model_2_multimer_v3_pred_0,0.2680864821283783,0.2151322364807129,0.4799034647190401,77.49422840727696,20.308842879215728,3.1,27.3,30.7,28.676172727272377,685,/groups/sea/home/rande/apd/ftsZ/results/ABK69814.1_and_ABK75304.1
